term,log_odds,corpus 1,corpus 2,count 1,count 2
woman,0.3923375265535897,democrat_2024,democrat_2020,4,3
sources,0.3923375265535897,democrat_2024,democrat_2020,4,3
pensions,0.3923375265535897,democrat_2024,democrat_2020,4,3
infrastructure,0.39261860022859907,democrat_2024,democrat_2020,43,40
make,0.39559051305996734,democrat_2024,democrat_2020,89,85
way,0.41375500391056,democrat_2024,democrat_2020,15,13
africa,0.42653011122914414,democrat_2024,democrat_2020,14,12
independent,0.44096207624287914,democrat_2024,democrat_2020,13,11
education employment,0.4552687275588307,democrat_2024,democrat_2020,3,2
water systems,0.4552687275588307,democrat_2024,democrat_2020,3,2
streets,0.4552687275588307,democrat_2024,democrat_2020,3,2
sexual harassment,0.4552687275588307,democrat_2024,democrat_2020,3,2
fast,0.4552687275588307,democrat_2024,democrat_2020,3,2
economically,0.4552687275588307,democrat_2024,democrat_2020,3,2
bolster,0.4552687275588307,democrat_2024,democrat_2020,3,2
bold,0.4552687275588307,democrat_2024,democrat_2020,3,2
abusive,0.4552687275588307,democrat_2024,democrat_2020,3,2
wind,0.4552687275588307,democrat_2024,democrat_2020,3,2
decisive,0.4552687275588307,democrat_2024,democrat_2020,3,2
understanding,0.4552687275588307,democrat_2024,democrat_2020,3,2
care housing,0.4552687275588307,democrat_2024,democrat_2020,3,2
housing act,0.4552687275588307,democrat_2024,democrat_2020,3,2
report,0.4552687275588307,democrat_2024,democrat_2020,3,2
content,0.4552687275588307,democrat_2024,democrat_2020,3,2
reauthorize,0.4552687275588307,democrat_2024,democrat_2020,3,2
surveillance,0.4552687275588307,democrat_2024,democrat_2020,3,2
school based,0.4552687275588307,democrat_2024,democrat_2020,3,2
family members,0.4552687275588307,democrat_2024,democrat_2020,3,2
increase number,0.4552687275588307,democrat_2024,democrat_2020,3,2
chance,0.4552687275588307,democrat_2024,democrat_2020,3,2
american access,0.4552687275588307,democrat_2024,democrat_2020,3,2
pro,0.4552687275588307,democrat_2024,democrat_2020,3,2
pass legislation,0.4552687275588307,democrat_2024,democrat_2020,3,2
lobbyists,0.4552687275588307,democrat_2024,democrat_2020,3,2
corner,0.4552687275588307,democrat_2024,democrat_2020,3,2
intervention,0.4552687275588307,democrat_2024,democrat_2020,3,2
came,0.4552687275588307,democrat_2024,democrat_2020,3,2
charging,0.4552687275588307,democrat_2024,democrat_2020,3,2
including million,0.4552687275588307,democrat_2024,democrat_2020,3,2
decrease,0.4552687275588307,democrat_2024,democrat_2020,3,2
globe,0.4552687275588307,democrat_2024,democrat_2020,3,2
houses worship,0.4552687275588307,democrat_2024,democrat_2020,3,2
realize,0.4552687275588307,democrat_2024,democrat_2020,3,2
environments,0.4552687275588307,democrat_2024,democrat_2020,3,2
care benefits,0.4552687275588307,democrat_2024,democrat_2020,3,2
lobbying,0.4552687275588307,democrat_2024,democrat_2020,3,2
drink,0.4552687275588307,democrat_2024,democrat_2020,3,2
included,0.4552687275588307,democrat_2024,democrat_2020,3,2
al,0.4552687275588307,democrat_2024,democrat_2020,3,2
support critical,0.4552687275588307,democrat_2024,democrat_2020,3,2
group,0.4552687275588307,democrat_2024,democrat_2020,3,2
american dream,0.4552687275588307,democrat_2024,democrat_2020,3,2
speed internet,0.4552687275588307,democrat_2024,democrat_2020,3,2
military justice,0.4552687275588307,democrat_2024,democrat_2020,3,2
ahead,0.4552687275588307,democrat_2024,democrat_2020,3,2
homelands,0.4552687275588307,democrat_2024,democrat_2020,3,2
reduced,0.4552687275588307,democrat_2024,democrat_2020,3,2
comes,0.4552687275588307,democrat_2024,democrat_2020,3,2
refugee admissions,0.4552687275588307,democrat_2024,democrat_2020,3,2
climate impacts,0.4552687275588307,democrat_2024,democrat_2020,3,2
gains,0.4552687275588307,democrat_2024,democrat_2020,3,2
cross,0.4552687275588307,democrat_2024,democrat_2020,3,2
americans president,0.4552687275588307,democrat_2024,democrat_2020,3,2
serving institutions,0.4552687275588307,democrat_2024,democrat_2020,3,2
abandoned,0.4552687275588307,democrat_2024,democrat_2020,3,2
rape,0.4552687275588307,democrat_2024,democrat_2020,3,2
americas,0.4552687275588307,democrat_2024,democrat_2020,3,2
time homebuyers,0.4552687275588307,democrat_2024,democrat_2020,3,2
manufacturing jobs,0.4552687275588307,democrat_2024,democrat_2020,3,2
food assistance,0.4552687275588307,democrat_2024,democrat_2020,3,2
tough,0.4552687275588307,democrat_2024,democrat_2020,3,2
communications,0.4552687275588307,democrat_2024,democrat_2020,3,2
driving,0.4552687275588307,democrat_2024,democrat_2020,3,2
facilitating,0.4552687275588307,democrat_2024,democrat_2020,3,2
knowledge,0.4552687275588307,democrat_2024,democrat_2020,3,2
food systems,0.4552687275588307,democrat_2024,democrat_2020,3,2
additional resources,0.4552687275588307,democrat_2024,democrat_2020,3,2
transition,0.4552687275588307,democrat_2024,democrat_2020,3,2
opening,0.4552687275588307,democrat_2024,democrat_2020,3,2
area,0.4552687275588307,democrat_2024,democrat_2020,3,2
homebuyers,0.4552687275588307,democrat_2024,democrat_2020,3,2
americans deserve,0.4552687275588307,democrat_2024,democrat_2020,3,2
floods,0.4552687275588307,democrat_2024,democrat_2020,3,2
tens thousands,0.4552687275588307,democrat_2024,democrat_2020,3,2
health professionals,0.4552687275588307,democrat_2024,democrat_2020,3,2
remaining,0.4552687275588307,democrat_2024,democrat_2020,3,2
efforts address,0.4552687275588307,democrat_2024,democrat_2020,3,2
prosecutors,0.4552687275588307,democrat_2024,democrat_2020,3,2
class families,0.4552687275588307,democrat_2024,democrat_2020,3,2
deferred,0.4552687275588307,democrat_2024,democrat_2020,3,2
people deserve,0.4552687275588307,democrat_2024,democrat_2020,3,2
hearing,0.4552687275588307,democrat_2024,democrat_2020,3,2
coercion,0.4552687275588307,democrat_2024,democrat_2020,3,2
assist,0.4552687275588307,democrat_2024,democrat_2020,3,2
agency,0.45741816732502905,democrat_2024,democrat_2020,12,10
plans,0.45741816732502905,democrat_2024,democrat_2020,12,10
leaders,0.45741816732502905,democrat_2024,democrat_2020,12,10
start,0.45741816732502905,democrat_2024,democrat_2020,12,10
peace,0.4763890637949466,democrat_2024,democrat_2020,11,9
youth,0.4763890637949466,democrat_2024,democrat_2020,11,9
medicaid,0.4766632633702083,democrat_2024,democrat_2020,26,23
act,0.4775244038557557,democrat_2024,democrat_2020,86,81
consumers,0.4985472946408307,democrat_2024,democrat_2020,10,8
intelligence,0.4985472946408307,democrat_2024,democrat_2020,10,8
ban,0.5227866252255707,democrat_2024,democrat_2020,21,18
recovery,0.5248430862737063,democrat_2024,democrat_2020,9,7
media,0.5248430862737063,democrat_2024,democrat_2020,9,7
restoring,0.5248430862737063,democrat_2024,democrat_2020,9,7
unfair,0.5248430862737063,democrat_2024,democrat_2020,9,7
tool,0.5248430862737063,democrat_2024,democrat_2020,9,7
expand access,0.5248430862737063,democrat_2024,democrat_2020,9,7
minority,0.5248430862737063,democrat_2024,democrat_2020,9,7
requiring,0.5248430862737063,democrat_2024,democrat_2020,9,7
violence women,0.5248430862737063,democrat_2024,democrat_2020,9,7
products,0.5248430862737063,democrat_2024,democrat_2020,9,7
migration,0.5248430862737063,democrat_2024,democrat_2020,9,7
continuing,0.5248430862737063,democrat_2024,democrat_2020,9,7
benefit,0.5469229971100429,democrat_2024,democrat_2020,19,16
authority,0.5566691753603543,democrat_2024,democrat_2020,8,6
democrats know,0.5566691753603543,democrat_2024,democrat_2020,8,6
tackling,0.5566691753603543,democrat_2024,democrat_2020,8,6
rebuild,0.5566691753603543,democrat_2024,democrat_2020,8,6
faster,0.5566691753603543,democrat_2024,democrat_2020,8,6
bringing,0.5566691753603543,democrat_2024,democrat_2020,8,6
underserved,0.5566691753603543,democrat_2024,democrat_2020,8,6
failed,0.5606887435840248,democrat_2024,democrat_2020,18,15
constrain,0.569064729402191,democrat_2024,democrat_2020,2,0
food table,0.569064729402191,democrat_2024,democrat_2020,2,0
efforts reduce,0.569064729402191,democrat_2024,democrat_2020,2,0
owners,0.569064729402191,democrat_2024,democrat_2020,2,0
owning,0.569064729402191,democrat_2024,democrat_2020,2,0
fighting make,0.569064729402191,democrat_2024,democrat_2020,2,0
opening new,0.569064729402191,democrat_2024,democrat_2020,2,0
energy production,0.569064729402191,democrat_2024,democrat_2020,2,0
consumer financial,0.569064729402191,democrat_2024,democrat_2020,2,0
protect student,0.569064729402191,democrat_2024,democrat_2020,2,0
september,0.569064729402191,democrat_2024,democrat_2020,2,0
food insecurity,0.569064729402191,democrat_2024,democrat_2020,2,0
companies accountable,0.569064729402191,democrat_2024,democrat_2020,2,0
confirmed,0.569064729402191,democrat_2024,democrat_2020,2,0
combat hate,0.569064729402191,democrat_2024,democrat_2020,2,0
send,0.569064729402191,democrat_2024,democrat_2020,2,0
fleet,0.569064729402191,democrat_2024,democrat_2020,2,0
college students,0.569064729402191,democrat_2024,democrat_2020,2,0
congress democrats,0.569064729402191,democrat_2024,democrat_2020,2,0
financial protection,0.569064729402191,democrat_2024,democrat_2020,2,0
senior,0.569064729402191,democrat_2024,democrat_2020,2,0
private prisons,0.569064729402191,democrat_2024,democrat_2020,2,0
overburdened,0.569064729402191,democrat_2024,democrat_2020,2,0
conserve,0.569064729402191,democrat_2024,democrat_2020,2,0
community policing,0.569064729402191,democrat_2024,democrat_2020,2,0
consistent law,0.569064729402191,democrat_2024,democrat_2020,2,0
conflict resolution,0.569064729402191,democrat_2024,democrat_2020,2,0
dignity security,0.569064729402191,democrat_2024,democrat_2020,2,0
disabled,0.569064729402191,democrat_2024,democrat_2020,2,0
rally world,0.569064729402191,democrat_2024,democrat_2020,2,0
engaging,0.569064729402191,democrat_2024,democrat_2020,2,0
consistent values,0.569064729402191,democrat_2024,democrat_2020,2,0
consolidation,0.569064729402191,democrat_2024,democrat_2020,2,0
overwhelmingly,0.569064729402191,democrat_2024,democrat_2020,2,0
follows,0.569064729402191,democrat_2024,democrat_2020,2,0
fleeing,0.569064729402191,democrat_2024,democrat_2020,2,0
separated,0.569064729402191,democrat_2024,democrat_2020,2,0
communities tackling,0.569064729402191,democrat_2024,democrat_2020,2,0
opportunities women,0.569064729402191,democrat_2024,democrat_2020,2,0
commonly,0.569064729402191,democrat_2024,democrat_2020,2,0
officers beat,0.569064729402191,democrat_2024,democrat_2020,2,0
realize promise,0.569064729402191,democrat_2024,democrat_2020,2,0
protection bureau,0.569064729402191,democrat_2024,democrat_2020,2,0
potawatomi,0.569064729402191,democrat_2024,democrat_2020,2,0
fertilizer,0.569064729402191,democrat_2024,democrat_2020,2,0
cycles,0.569064729402191,democrat_2024,democrat_2020,2,0
cyber threats,0.569064729402191,democrat_2024,democrat_2020,2,0
escalante national,0.569064729402191,democrat_2024,democrat_2020,2,0
restructure,0.569064729402191,democrat_2024,democrat_2020,2,0
philippines,0.569064729402191,democrat_2024,democrat_2020,2,0
escalante,0.569064729402191,democrat_2024,democrat_2020,2,0
pfas,0.569064729402191,democrat_2024,democrat_2020,2,0
resulting,0.569064729402191,democrat_2024,democrat_2020,2,0
resume,0.569064729402191,democrat_2024,democrat_2020,2,0
deserve democrats,0.569064729402191,democrat_2024,democrat_2020,2,0
retirement savings,0.569064729402191,democrat_2024,democrat_2020,2,0
drug costs,0.569064729402191,democrat_2024,democrat_2020,2,0
fairness act,0.569064729402191,democrat_2024,democrat_2020,2,0
faiths,0.569064729402191,democrat_2024,democrat_2020,2,0
endowment arts,0.569064729402191,democrat_2024,democrat_2020,2,0
falling,0.569064729402191,democrat_2024,democrat_2020,2,0
criminals,0.569064729402191,democrat_2024,democrat_2020,2,0
percent america,0.569064729402191,democrat_2024,democrat_2020,2,0
refuge,0.569064729402191,democrat_2024,democrat_2020,2,0
deserves,0.569064729402191,democrat_2024,democrat_2020,2,0
detained,0.569064729402191,democrat_2024,democrat_2020,2,0
earns,0.569064729402191,democrat_2024,democrat_2020,2,0
create hundreds,0.569064729402191,democrat_2024,democrat_2020,2,0
families small,0.569064729402191,democrat_2024,democrat_2020,2,0
critical investments,0.569064729402191,democrat_2024,democrat_2020,2,0
people families,0.569064729402191,democrat_2024,democrat_2020,2,0
responsibilities,0.569064729402191,democrat_2024,democrat_2020,2,0
planning,0.569064729402191,democrat_2024,democrat_2020,2,0
possession,0.569064729402191,democrat_2024,democrat_2020,2,0
possessing,0.569064729402191,democrat_2024,democrat_2020,2,0
end violence,0.569064729402191,democrat_2024,democrat_2020,2,0
repayment,0.569064729402191,democrat_2024,democrat_2020,2,0
proliferation,0.569064729402191,democrat_2024,democrat_2020,2,1
powered,0.569064729402191,democrat_2024,democrat_2020,2,0
republican proposals,0.569064729402191,democrat_2024,democrat_2020,2,0
requirement,0.569064729402191,democrat_2024,democrat_2020,2,0
draw,0.569064729402191,democrat_2024,democrat_2020,2,0
deliver results,0.569064729402191,democrat_2024,democrat_2020,2,0
requiring federal,0.569064729402191,democrat_2024,democrat_2020,2,0
preschool,0.569064729402191,democrat_2024,democrat_2020,2,0
expansions,0.569064729402191,democrat_2024,democrat_2020,2,0
ending violence,0.569064729402191,democrat_2024,democrat_2020,2,0
preferring,0.569064729402191,democrat_2024,democrat_2020,2,0
reserved,0.569064729402191,democrat_2024,democrat_2020,2,0
resiliency,0.569064729402191,democrat_2024,democrat_2020,2,0
rejoined,0.569064729402191,democrat_2024,democrat_2020,2,0
employment based,0.569064729402191,democrat_2024,democrat_2020,2,0
police misconduct,0.569064729402191,democrat_2024,democrat_2020,2,0
race based,0.569064729402191,democrat_2024,democrat_2020,2,0
dark money,0.569064729402191,democrat_2024,democrat_2020,2,0
resources including,0.569064729402191,democrat_2024,democrat_2020,2,0
played,0.569064729402191,democrat_2024,democrat_2020,2,0
quality education,0.569064729402191,democrat_2024,democrat_2020,2,0
ears,0.569064729402191,democrat_2024,democrat_2020,2,0
prosper,0.569064729402191,democrat_2024,democrat_2020,2,0
create good,0.569064729402191,democrat_2024,democrat_2020,2,0
safety public,0.569064729402191,democrat_2024,democrat_2020,2,0
conversion,0.569064729402191,democrat_2024,democrat_2020,2,0
federal candidates,0.569064729402191,democrat_2024,democrat_2020,2,0
development finance,0.569064729402191,democrat_2024,democrat_2020,2,0
partnering,0.569064729402191,democrat_2024,democrat_2020,2,0
safety security,0.569064729402191,democrat_2024,democrat_2020,2,0
federal contracts,0.569064729402191,democrat_2024,democrat_2020,2,0
federal employees,0.569064729402191,democrat_2024,democrat_2020,2,0
entire,0.569064729402191,democrat_2024,democrat_2020,2,0
contributors,0.569064729402191,democrat_2024,democrat_2020,2,0
endowment humanities,0.569064729402191,democrat_2024,democrat_2020,2,0
conversion therapy,0.569064729402191,democrat_2024,democrat_2020,2,0
rebuild economy,0.569064729402191,democrat_2024,democrat_2020,2,0
prioritize investigation,0.569064729402191,democrat_2024,democrat_2020,2,0
san,0.569064729402191,democrat_2024,democrat_2020,2,0
feed,0.569064729402191,democrat_2024,democrat_2020,2,0
prioritizing,0.569064729402191,democrat_2024,democrat_2020,2,1
ensured,0.569064729402191,democrat_2024,democrat_2020,2,0
ensure equal,0.569064729402191,democrat_2024,democrat_2020,2,0
fenceline,0.569064729402191,democrat_2024,democrat_2020,2,0
ensure american,0.569064729402191,democrat_2024,democrat_2020,2,0
fenceline communities,0.569064729402191,democrat_2024,democrat_2020,2,0
palestinians,0.569064729402191,democrat_2024,democrat_2020,2,0
scholars,0.569064729402191,democrat_2024,democrat_2020,2,0
contributing,0.569064729402191,democrat_2024,democrat_2020,2,0
partnerships hbcus,0.569064729402191,democrat_2024,democrat_2020,2,0
proudly,0.569064729402191,democrat_2024,democrat_2020,2,0
development education,0.569064729402191,democrat_2024,democrat_2020,2,0
families years,0.569064729402191,democrat_2024,democrat_2020,2,0
equal access,0.569064729402191,democrat_2024,democrat_2020,2,0
economic relationship,0.569064729402191,democrat_2024,democrat_2020,2,0
family farmers,0.569064729402191,democrat_2024,democrat_2020,2,0
family planning,0.569064729402191,democrat_2024,democrat_2020,2,0
peak,0.569064729402191,democrat_2024,democrat_2020,2,0
court justices,0.569064729402191,democrat_2024,democrat_2020,2,0
prevailing,0.569064729402191,democrat_2024,democrat_2020,2,0
payment assistance,0.569064729402191,democrat_2024,democrat_2020,2,0
