term,log_odds,corpus 1,corpus 2,count 1,count 2
artificial intelligence,0.14010730325830525,harris_2024,trump_2024,1,0
asia,0.14010730325830525,harris_2024,trump_2024,1,0
asia spurring,0.14010730325830525,harris_2024,trump_2024,1,0
asked,0.14010730325830525,harris_2024,trump_2024,1,0
asked big,0.14010730325830525,harris_2024,trump_2024,1,0
aspirations,0.14010730325830525,harris_2024,trump_2024,1,0
aspirations president,0.14010730325830525,harris_2024,trump_2024,1,0
anti marriage,0.14010730325830525,harris_2024,trump_2024,1,0
anti discrimination,0.14010730325830525,harris_2024,trump_2024,1,0
anti competitive,0.14010730325830525,harris_2024,trump_2024,1,0
announced medical,0.14010730325830525,harris_2024,trump_2024,1,0
americans child,0.14010730325830525,harris_2024,trump_2024,1,0
americans count,0.14010730325830525,harris_2024,trump_2024,1,0
americans enacting,0.14010730325830525,harris_2024,trump_2024,1,0
americans experience,0.14010730325830525,harris_2024,trump_2024,1,0
americans freedom,0.14010730325830525,harris_2024,trump_2024,1,0
americans hard,0.14010730325830525,harris_2024,trump_2024,1,0
americans health,0.14010730325830525,harris_2024,trump_2024,1,0
americans homeownership,0.14010730325830525,harris_2024,trump_2024,1,0
americans largest,0.14010730325830525,harris_2024,trump_2024,1,0
americans lowering,0.14010730325830525,harris_2024,trump_2024,1,0
aggression,0.14010730325830525,harris_2024,trump_2024,1,0
americans opportunity,0.14010730325830525,harris_2024,trump_2024,1,0
americans represent,0.14010730325830525,harris_2024,trump_2024,1,0
americans safeguard,0.14010730325830525,harris_2024,trump_2024,1,0
americans tackle,0.14010730325830525,harris_2024,trump_2024,1,0
americans tax,0.14010730325830525,harris_2024,trump_2024,1,0
americans tie,0.14010730325830525,harris_2024,trump_2024,1,0
amidst,0.14010730325830525,harris_2024,trump_2024,1,0
amidst record,0.14010730325830525,harris_2024,trump_2024,1,0
amounts,0.14010730325830525,harris_2024,trump_2024,1,0
amounts fentanyl,0.14010730325830525,harris_2024,trump_2024,1,0
announced,0.14010730325830525,harris_2024,trump_2024,1,0
americans path,0.14010730325830525,harris_2024,trump_2024,1,0
assault,0.14010730325830525,harris_2024,trump_2024,1,0
agents years,0.14010730325830525,harris_2024,trump_2024,1,0
agent orange,0.14010730325830525,harris_2024,trump_2024,1,0
act gave,0.14010730325830525,harris_2024,trump_2024,1,0
act inflation,0.14010730325830525,harris_2024,trump_2024,1,0
act largest,0.14010730325830525,harris_2024,trump_2024,1,0
act make,0.14010730325830525,harris_2024,trump_2024,1,0
act making,0.14010730325830525,harris_2024,trump_2024,1,0
act project,0.14010730325830525,harris_2024,trump_2024,1,0
act support,0.14010730325830525,harris_2024,trump_2024,1,0
act vice,0.14010730325830525,harris_2024,trump_2024,1,0
action border,0.14010730325830525,harris_2024,trump_2024,1,0
action build,0.14010730325830525,harris_2024,trump_2024,1,0
action history,0.14010730325830525,harris_2024,trump_2024,1,0
action necessary,0.14010730325830525,harris_2024,trump_2024,1,0
actions,0.14010730325830525,harris_2024,trump_2024,1,0
actions historic,0.14010730325830525,harris_2024,trump_2024,1,0
actors bring,0.14010730325830525,harris_2024,trump_2024,1,0
actors exploit,0.14010730325830525,harris_2024,trump_2024,1,0
acts,0.14010730325830525,harris_2024,trump_2024,1,0
acts laws,0.14010730325830525,harris_2024,trump_2024,1,0
add,0.14010730325830525,harris_2024,trump_2024,1,0
add year,0.14010730325830525,harris_2024,trump_2024,1,0
added,0.14010730325830525,harris_2024,trump_2024,1,0
act enshrine,0.14010730325830525,harris_2024,trump_2024,1,0
added border,0.14010730325830525,harris_2024,trump_2024,1,0
act american,0.14010730325830525,harris_2024,trump_2024,1,0
achieve,0.14010730325830525,harris_2024,trump_2024,1,0
ability children,0.14010730325830525,harris_2024,trump_2024,1,0
ability defend,0.14010730325830525,harris_2024,trump_2024,1,0
abortion ban,0.14010730325830525,harris_2024,trump_2024,1,0
abortion calls,0.14010730325830525,harris_2024,trump_2024,1,0
abortion nationwide,0.14010730325830525,harris_2024,trump_2024,1,0
abortion roe,0.14010730325830525,harris_2024,trump_2024,1,0
abortions,0.14010730325830525,harris_2024,trump_2024,1,0
abortions jeopardize,0.14010730325830525,harris_2024,trump_2024,1,0
abusers,0.14010730325830525,harris_2024,trump_2024,1,0
abusers attorney,0.14010730325830525,harris_2024,trump_2024,1,0
accelerate,0.14010730325830525,harris_2024,trump_2024,1,0
accelerate negotiations,0.14010730325830525,harris_2024,trump_2024,1,0
accepting,0.14010730325830525,harris_2024,trump_2024,1,0
accepting results,0.14010730325830525,harris_2024,trump_2024,1,0
access birth,0.14010730325830525,harris_2024,trump_2024,1,0
access capital,0.14010730325830525,harris_2024,trump_2024,1,0
access ivf,0.14010730325830525,harris_2024,trump_2024,1,0
accessible,0.14010730325830525,harris_2024,trump_2024,1,0
accessible affordable,0.14010730325830525,harris_2024,trump_2024,1,0
accountable secure,0.14010730325830525,harris_2024,trump_2024,1,0
accountable vice,0.14010730325830525,harris_2024,trump_2024,1,0
achieve expand,0.14010730325830525,harris_2024,trump_2024,1,0
address crisis,0.14010730325830525,harris_2024,trump_2024,1,0
address gun,0.14010730325830525,harris_2024,trump_2024,1,0
administration crack,0.14010730325830525,harris_2024,trump_2024,1,0
affordable child,0.14010730325830525,harris_2024,trump_2024,1,0
affordable college,0.14010730325830525,harris_2024,trump_2024,1,0
affordable education,0.14010730325830525,harris_2024,trump_2024,1,0
affordable end,0.14010730325830525,harris_2024,trump_2024,1,0
affordable health,0.14010730325830525,harris_2024,trump_2024,1,0
affordable home,0.14010730325830525,harris_2024,trump_2024,1,0
affordable housing,0.14010730325830525,harris_2024,trump_2024,1,0
affordable internet,0.14010730325830525,harris_2024,trump_2024,1,0
afraid,0.14010730325830525,harris_2024,trump_2024,1,0
afraid jail,0.14010730325830525,harris_2024,trump_2024,1,0
africa,0.14010730325830525,harris_2024,trump_2024,1,0
africa support,0.14010730325830525,harris_2024,trump_2024,1,0
agenda consolidate,0.14010730325830525,harris_2024,trump_2024,1,0
agenda dangerous,0.14010730325830525,harris_2024,trump_2024,1,0
agenda eliminate,0.14010730325830525,harris_2024,trump_2024,1,0
agenda forward,0.14010730325830525,harris_2024,trump_2024,1,0
agenda includes,0.14010730325830525,harris_2024,trump_2024,1,0
agenda including,0.14010730325830525,harris_2024,trump_2024,1,0
agenda stark,0.14010730325830525,harris_2024,trump_2024,1,0
agenda vice,0.14010730325830525,harris_2024,trump_2024,1,0
agent,0.14010730325830525,harris_2024,trump_2024,1,0
afford college,0.14010730325830525,harris_2024,trump_2024,1,0
affirm unwavering,0.14010730325830525,harris_2024,trump_2024,1,0
affirm,0.14010730325830525,harris_2024,trump_2024,1,0
affairs committee,0.14010730325830525,harris_2024,trump_2024,1,0
administration fda,0.14010730325830525,harris_2024,trump_2024,1,0
administration history,0.14010730325830525,harris_2024,trump_2024,1,0
administration lending,0.14010730325830525,harris_2024,trump_2024,1,0
administration million,0.14010730325830525,harris_2024,trump_2024,1,0
administration pandemic,0.14010730325830525,harris_2024,trump_2024,1,0
administration progress,0.14010730325830525,harris_2024,trump_2024,1,0
administration seizing,0.14010730325830525,harris_2024,trump_2024,1,0
administration showing,0.14010730325830525,harris_2024,trump_2024,1,0
administration start,0.14010730325830525,harris_2024,trump_2024,1,0
administration strategy,0.14010730325830525,harris_2024,trump_2024,1,0
agents protect,0.14010730325830525,harris_2024,trump_2024,1,0
administration successes,0.14010730325830525,harris_2024,trump_2024,1,0
advance economic,0.14010730325830525,harris_2024,trump_2024,1,0
advanced america,0.14010730325830525,harris_2024,trump_2024,1,0
advanced economic,0.14010730325830525,harris_2024,trump_2024,1,0
advances,0.14010730325830525,harris_2024,trump_2024,1,0
advances environmental,0.14010730325830525,harris_2024,trump_2024,1,0
advantages,0.14010730325830525,harris_2024,trump_2024,1,0
advantages make,0.14010730325830525,harris_2024,trump_2024,1,0
advising,0.14010730325830525,harris_2024,trump_2024,1,0
advising tough,0.14010730325830525,harris_2024,trump_2024,1,0
affairs,0.14010730325830525,harris_2024,trump_2024,1,0
advance cruel,0.14010730325830525,harris_2024,trump_2024,1,0
assault weapons,0.14010730325830525,harris_2024,trump_2024,1,0
attack,0.14010730325830525,harris_2024,trump_2024,1,0
attack lgbtqi,0.14010730325830525,harris_2024,trump_2024,1,0
brutal,0.14010730325830525,harris_2024,trump_2024,1,0
brutal aggression,0.14010730325830525,harris_2024,trump_2024,1,0
build administration,0.14010730325830525,harris_2024,trump_2024,1,0
build anti,0.14010730325830525,harris_2024,trump_2024,1,0
build biden,0.14010730325830525,harris_2024,trump_2024,1,0
build housing,0.14010730325830525,harris_2024,trump_2024,1,0
build industries,0.14010730325830525,harris_2024,trump_2024,1,0
build intergenerational,0.14010730325830525,harris_2024,trump_2024,1,0
build middle,0.14010730325830525,harris_2024,trump_2024,1,0
build million,0.14010730325830525,harris_2024,trump_2024,1,0
build opportunity,0.14010730325830525,harris_2024,trump_2024,1,0
build proven,0.14010730325830525,harris_2024,trump_2024,1,0
building middle,0.14010730325830525,harris_2024,trump_2024,1,0
building thriving,0.14010730325830525,harris_2024,trump_2024,1,0
building united,0.14010730325830525,harris_2024,trump_2024,1,0
building work,0.14010730325830525,harris_2024,trump_2024,1,0
builds,0.14010730325830525,harris_2024,trump_2024,1,0
builds historic,0.14010730325830525,harris_2024,trump_2024,1,0
built affordable,0.14010730325830525,harris_2024,trump_2024,1,0
built record,0.14010730325830525,harris_2024,trump_2024,1,0
burden,0.14010730325830525,harris_2024,trump_2024,1,0
broken needs,0.14010730325830525,harris_2024,trump_2024,1,0
burden student,0.14010730325830525,harris_2024,trump_2024,1,0
broad based,0.14010730325830525,harris_2024,trump_2024,1,0
brings offering,0.14010730325830525,harris_2024,trump_2024,1,0
bound imposing,0.14010730325830525,harris_2024,trump_2024,1,0
brags proudly,0.14010730325830525,harris_2024,trump_2024,1,0
brags words,0.14010730325830525,harris_2024,trump_2024,1,0
brave,0.14010730325830525,harris_2024,trump_2024,1,0
brave troops,0.14010730325830525,harris_2024,trump_2024,1,0
bravest,0.14010730325830525,harris_2024,trump_2024,1,0
bravest lives,0.14010730325830525,harris_2024,trump_2024,1,0
break,0.14010730325830525,harris_2024,trump_2024,1,0
break plan,0.14010730325830525,harris_2024,trump_2024,1,0
breathe,0.14010730325830525,harris_2024,trump_2024,1,0
breathe clean,0.14010730325830525,harris_2024,trump_2024,1,0
bridges,0.14010730325830525,harris_2024,trump_2024,1,0
bridges using,0.14010730325830525,harris_2024,trump_2024,1,0
bring bipartisan,0.14010730325830525,harris_2024,trump_2024,1,0
bring cost,0.14010730325830525,harris_2024,trump_2024,1,0
bring department,0.14010730325830525,harris_2024,trump_2024,1,0
bring organized,0.14010730325830525,harris_2024,trump_2024,1,0
bring prescription,0.14010730325830525,harris_2024,trump_2024,1,0
bring venture,0.14010730325830525,harris_2024,trump_2024,1,0
bringing cost,0.14010730325830525,harris_2024,trump_2024,1,0
brings extensive,0.14010730325830525,harris_2024,trump_2024,1,0
broad,0.14010730325830525,harris_2024,trump_2024,1,0
burn,0.14010730325830525,harris_2024,trump_2024,1,0
burn pits,0.14010730325830525,harris_2024,trump_2024,1,0
business administration,0.14010730325830525,harris_2024,trump_2024,1,0
calls soldiers,0.14010730325830525,harris_2024,trump_2024,1,0
campaign,0.14010730325830525,harris_2024,trump_2024,1,0
campaign money,0.14010730325830525,harris_2024,trump_2024,1,0
cancel billion,0.14010730325830525,harris_2024,trump_2024,1,0
cancel medical,0.14010730325830525,harris_2024,trump_2024,1,0
cap pocket,0.14010730325830525,harris_2024,trump_2024,1,0
capacity,0.14010730325830525,harris_2024,trump_2024,1,0
capacity magazines,0.14010730325830525,harris_2024,trump_2024,1,0
capital gains,0.14010730325830525,harris_2024,trump_2024,1,0
capital parts,0.14010730325830525,harris_2024,trump_2024,1,0
capital small,0.14010730325830525,harris_2024,trump_2024,1,0
capital talent,0.14010730325830525,harris_2024,trump_2024,1,0
care attorney,0.14010730325830525,harris_2024,trump_2024,1,0
care costs,0.14010730325830525,harris_2024,trump_2024,1,0
care economy,0.14010730325830525,harris_2024,trump_2024,1,0
care ensuring,0.14010730325830525,harris_2024,trump_2024,1,0
care long,0.14010730325830525,harris_2024,trump_2024,1,0
care nation,0.14010730325830525,harris_2024,trump_2024,1,0
care premiums,0.14010730325830525,harris_2024,trump_2024,1,0
care preschool,0.14010730325830525,harris_2024,trump_2024,1,0
care right,0.14010730325830525,harris_2024,trump_2024,1,0
calls abortion,0.14010730325830525,harris_2024,trump_2024,1,0
calling federal,0.14010730325830525,harris_2024,trump_2024,1,0
calling,0.14010730325830525,harris_2024,trump_2024,1,0
called states,0.14010730325830525,harris_2024,trump_2024,1,0
business drive,0.14010730325830525,harris_2024,trump_2024,1,0
business leaders,0.14010730325830525,harris_2024,trump_2024,1,0
business owners,0.14010730325830525,harris_2024,trump_2024,1,0
businesses bad,0.14010730325830525,harris_2024,trump_2024,1,0
businesses bring,0.14010730325830525,harris_2024,trump_2024,1,0
businesses championed,0.14010730325830525,harris_2024,trump_2024,1,0
businesses doubling,0.14010730325830525,harris_2024,trump_2024,1,0
businesses entrepreneurs,0.14010730325830525,harris_2024,trump_2024,1,0
businesses everyday,0.14010730325830525,harris_2024,trump_2024,1,0
businesses families,0.14010730325830525,harris_2024,trump_2024,1,0
bound,0.14010730325830525,harris_2024,trump_2024,1,0
businesses neighborhood,0.14010730325830525,harris_2024,trump_2024,1,0
businesses thrive,0.14010730325830525,harris_2024,trump_2024,1,0
buybacks,0.14010730325830525,harris_2024,trump_2024,1,0
buybacks reforms,0.14010730325830525,harris_2024,trump_2024,1,0
california anti,0.14010730325830525,harris_2024,trump_2024,1,0
california attorney,0.14010730325830525,harris_2024,trump_2024,1,0
california prosecuting,0.14010730325830525,harris_2024,trump_2024,1,0
california streets,0.14010730325830525,harris_2024,trump_2024,1,0
california took,0.14010730325830525,harris_2024,trump_2024,1,0
california vice,0.14010730325830525,harris_2024,trump_2024,1,0
called punishment,0.14010730325830525,harris_2024,trump_2024,1,0
businesses opportunity,0.14010730325830525,harris_2024,trump_2024,1,0
borrowers deliver,0.14010730325830525,harris_2024,trump_2024,1,0
borrowers,0.14010730325830525,harris_2024,trump_2024,1,0
border vice,0.14010730325830525,harris_2024,trump_2024,1,0
ban abortion,0.14010730325830525,harris_2024,trump_2024,1,0
ban assault,0.14010730325830525,harris_2024,trump_2024,1,0
ban corporate,0.14010730325830525,harris_2024,trump_2024,1,0
ban law,0.14010730325830525,harris_2024,trump_2024,1,0
bans beautiful,0.14010730325830525,harris_2024,trump_2024,1,0
bans states,0.14010730325830525,harris_2024,trump_2024,1,0
bans stories,0.14010730325830525,harris_2024,trump_2024,1,0
bargain public,0.14010730325830525,harris_2024,trump_2024,1,0
bargain white,0.14010730325830525,harris_2024,trump_2024,1,0
barriers,0.14010730325830525,harris_2024,trump_2024,1,0
barriers employment,0.14010730325830525,harris_2024,trump_2024,1,0
based,0.14010730325830525,harris_2024,trump_2024,1,0
based economic,0.14010730325830525,harris_2024,trump_2024,1,0
baseless,0.14010730325830525,harris_2024,trump_2024,1,0
baseless claims,0.14010730325830525,harris_2024,trump_2024,1,0
battery,0.14010730325830525,harris_2024,trump_2024,1,0
battery supply,0.14010730325830525,harris_2024,trump_2024,1,0
beautiful thing,0.14010730325830525,harris_2024,trump_2024,1,0
bedrock,0.14010730325830525,harris_2024,trump_2024,1,0
bedrock democracy,0.14010730325830525,harris_2024,trump_2024,1,0
beings,0.14010730325830525,harris_2024,trump_2024,1,0
backed terrorist,0.14010730325830525,harris_2024,trump_2024,1,0
backed,0.14010730325830525,harris_2024,trump_2024,1,0
backbone middle,0.14010730325830525,harris_2024,trump_2024,1,0
backbone,0.14010730325830525,harris_2024,trump_2024,1,0
attacked,0.14010730325830525,harris_2024,trump_2024,1,0
attacked ukraine,0.14010730325830525,harris_2024,trump_2024,1,0
attacking,0.14010730325830525,harris_2024,trump_2024,1,0
attacking bedrock,0.14010730325830525,harris_2024,trump_2024,1,0
