term,log_odds,corpus 1,corpus 2,count 1,count 2
american leadership,-0.46058210928815996,republican_2024,republican_2016,0,2
agencies impose,-0.46058210928815996,republican_2024,republican_2016,0,2
american military,-0.46058210928815996,republican_2024,republican_2016,0,2
individual rights,-0.46058210928815996,republican_2024,republican_2016,0,2
affront,-0.46058210928815996,republican_2024,republican_2016,0,2
affordable reliable,-0.46058210928815996,republican_2024,republican_2016,0,2
americans deserve,-0.46058210928815996,republican_2024,republican_2016,0,2
americans disabilities,-0.46058210928815996,republican_2024,republican_2016,0,2
amnesties,-0.46058210928815996,republican_2024,republican_2016,0,2
india,-0.46058210928815996,republican_2024,republican_2016,0,2
addiction,-0.46058210928815996,republican_2024,republican_2016,0,2
blocked,-0.46058210928815996,republican_2024,republican_2016,0,2
added,-0.46058210928815996,republican_2024,republican_2016,0,2
abortion coverage,-0.46058210928815996,republican_2024,republican_2016,0,2
hydraulic fracturing,-0.46058210928815996,republican_2024,republican_2016,0,2
collapse soviet,-0.46058210928815996,republican_2024,republican_2016,0,2
combatting,-0.46058210928815996,republican_2024,republican_2016,0,2
hydraulic,-0.46058210928815996,republican_2024,republican_2016,0,2
hurts,-0.46058210928815996,republican_2024,republican_2016,0,2
hundreds thousands,-0.46058210928815996,republican_2024,republican_2016,0,2
command control,-0.46058210928815996,republican_2024,republican_2016,0,2
commanders,-0.46058210928815996,republican_2024,republican_2016,0,2
hundreds billions,-0.46058210928815996,republican_2024,republican_2016,0,2
committees,-0.46058210928815996,republican_2024,republican_2016,0,2
communications,-0.46058210928815996,republican_2024,republican_2016,0,2
communications commission,-0.46058210928815996,republican_2024,republican_2016,0,2
human cloning,-0.46058210928815996,republican_2024,republican_2016,0,2
compact,-0.46058210928815996,republican_2024,republican_2016,0,2
companies operating,-0.46058210928815996,republican_2024,republican_2016,0,2
compared,-0.46058210928815996,republican_2024,republican_2016,0,2
compared average,-0.46058210928815996,republican_2024,republican_2016,0,2
compel,-0.46058210928815996,republican_2024,republican_2016,0,2
closest,-0.46058210928815996,republican_2024,republican_2016,0,2
competitive employment,-0.46058210928815996,republican_2024,republican_2016,0,2
closer,-0.46058210928815996,republican_2024,republican_2016,0,2
kill,-0.46058210928815996,republican_2024,republican_2016,0,2
chinese government,-0.46058210928815996,republican_2024,republican_2016,0,2
choice education,-0.46058210928815996,republican_2024,republican_2016,0,2
choose life,-0.46058210928815996,republican_2024,republican_2016,0,2
churches pastors,-0.46058210928815996,republican_2024,republican_2016,0,2
circumvention,-0.46058210928815996,republican_2024,republican_2016,0,2
civil society,-0.46058210928815996,republican_2024,republican_2016,0,2
claims,-0.46058210928815996,republican_2024,republican_2016,0,2
clean affordable,-0.46058210928815996,republican_2024,republican_2016,0,2
clean water,-0.46058210928815996,republican_2024,republican_2016,0,2
clinic,-0.46058210928815996,republican_2024,republican_2016,0,2
ii,-0.46058210928815996,republican_2024,republican_2016,0,2
ignored,-0.46058210928815996,republican_2024,republican_2016,0,2
ignore,-0.46058210928815996,republican_2024,republican_2016,0,2
clinics,-0.46058210928815996,republican_2024,republican_2016,0,2
cloning,-0.46058210928815996,republican_2024,republican_2016,0,2
closed,-0.46058210928815996,republican_2024,republican_2016,0,2
identified,-0.46058210928815996,republican_2024,republican_2016,0,2
closely,-0.46058210928815996,republican_2024,republican_2016,0,2
keystone,-0.46058210928815996,republican_2024,republican_2016,0,2
ideals,-0.46058210928815996,republican_2024,republican_2016,0,2
complex,-0.46058210928815996,republican_2024,republican_2016,0,2
complexity,-0.46058210928815996,republican_2024,republican_2016,0,2
complicit,-0.46058210928815996,republican_2024,republican_2016,0,2
consensual withholding,-0.46058210928815996,republican_2024,republican_2016,0,2
conservative,-0.46058210928815996,republican_2024,republican_2016,0,2
considered,-0.46058210928815996,republican_2024,republican_2016,0,2
constitution declaration,-0.46058210928815996,republican_2024,republican_2016,0,2
constitution laws,-0.46058210928815996,republican_2024,republican_2016,0,2
constitutional government,-0.46058210928815996,republican_2024,republican_2016,0,2
constitutional limits,-0.46058210928815996,republican_2024,republican_2016,0,2
constitutional rights,-0.46058210928815996,republican_2024,republican_2016,0,2
constitutionally prohibited,-0.46058210928815996,republican_2024,republican_2016,0,2
construed,-0.46058210928815996,republican_2024,republican_2016,0,2
consumer choice,-0.46058210928815996,republican_2024,republican_2016,0,2
consumer protection,-0.46058210928815996,republican_2024,republican_2016,0,2
continue fight,-0.46058210928815996,republican_2024,republican_2016,0,2
continue support,-0.46058210928815996,republican_2024,republican_2016,0,2
contracts,-0.46058210928815996,republican_2024,republican_2016,0,2
contribution,-0.46058210928815996,republican_2024,republican_2016,0,2
control internet,-0.46058210928815996,republican_2024,republican_2016,0,2
control public,-0.46058210928815996,republican_2024,republican_2016,0,2
control schools,-0.46058210928815996,republican_2024,republican_2016,0,2
consensual,-0.46058210928815996,republican_2024,republican_2016,0,2
conscience healthcare,-0.46058210928815996,republican_2024,republican_2016,0,2
connected,-0.46058210928815996,republican_2024,republican_2016,0,2
congressional democrats,-0.46058210928815996,republican_2024,republican_2016,0,2
human beings,-0.46058210928815996,republican_2024,republican_2016,0,2
component,-0.46058210928815996,republican_2024,republican_2016,0,2
huge,-0.46058210928815996,republican_2024,republican_2016,0,2
compromise,-0.46058210928815996,republican_2024,republican_2016,0,2
compromised,-0.46058210928815996,republican_2024,republican_2016,0,2
compulsory,-0.46058210928815996,republican_2024,republican_2016,0,2
compulsory national,-0.46058210928815996,republican_2024,republican_2016,0,2
confirm,-0.46058210928815996,republican_2024,republican_2016,0,2
conflicts middle,-0.46058210928815996,republican_2024,republican_2016,0,2
bodies,-0.46058210928815996,republican_2024,republican_2016,0,2
conform,-0.46058210928815996,republican_2024,republican_2016,0,2
abandoned,-0.46058210928815996,republican_2024,republican_2016,0,2
congratulate,-0.46058210928815996,republican_2024,republican_2016,0,2
congress enact,-0.46058210928815996,republican_2024,republican_2016,0,2
congress make,-0.46058210928815996,republican_2024,republican_2016,0,2
congress new,-0.46058210928815996,republican_2024,republican_2016,0,2
congress passed,-0.46058210928815996,republican_2024,republican_2016,0,2
congress power,-0.46058210928815996,republican_2024,republican_2016,0,2
congress states,-0.46058210928815996,republican_2024,republican_2016,0,2
congressional committees,-0.46058210928815996,republican_2024,republican_2016,0,2
housing administration,-0.46058210928815996,republican_2024,republican_2016,0,2
china russia,-0.46058210928815996,republican_2024,republican_2016,0,2
illegality,-0.46058210928815996,republican_2024,republican_2016,0,2
chief executive,-0.46058210928815996,republican_2024,republican_2016,0,2
boycott divestment,-0.46058210928815996,republican_2024,republican_2016,0,2
access affordable,-0.46058210928815996,republican_2024,republican_2016,0,2
bravely,-0.46058210928815996,republican_2024,republican_2016,0,2
immigrant,-0.46058210928815996,republican_2024,republican_2016,0,2
academic freedom,-0.46058210928815996,republican_2024,republican_2016,0,2
absurd,-0.46058210928815996,republican_2024,republican_2016,0,2
abruptly,-0.46058210928815996,republican_2024,republican_2016,0,2
abraham lincoln,-0.46058210928815996,republican_2024,republican_2016,0,2
just compensation,-0.46058210928815996,republican_2024,republican_2016,0,2
just federal,-0.46058210928815996,republican_2024,republican_2016,0,2
abraham,-0.46058210928815996,republican_2024,republican_2016,0,2
just oppose,-0.46058210928815996,republican_2024,republican_2016,0,2
abortions sell,-0.46058210928815996,republican_2024,republican_2016,0,2
justice antonin,-0.46058210928815996,republican_2024,republican_2016,0,2
children education,-0.46058210928815996,republican_2024,republican_2016,0,2
abortion providers,-0.46058210928815996,republican_2024,republican_2016,0,2
breakthrough,-0.46058210928815996,republican_2024,republican_2016,0,2
access capital,-0.46058210928815996,republican_2024,republican_2016,0,2
accordance religious,-0.46058210928815996,republican_2024,republican_2016,0,2
according faith,-0.46058210928815996,republican_2024,republican_2016,0,2
johnson amendment,-0.46058210928815996,republican_2024,republican_2016,0,2
bonuses,-0.46058210928815996,republican_2024,republican_2016,0,2
actual,-0.46058210928815996,republican_2024,republican_2016,0,2
acts,-0.46058210928815996,republican_2024,republican_2016,0,2
born alive,-0.46058210928815996,republican_2024,republican_2016,0,2
borrowing,-0.46058210928815996,republican_2024,republican_2016,0,2
bosses,-0.46058210928815996,republican_2024,republican_2016,0,2
activities families,-0.46058210928815996,republican_2024,republican_2016,0,2
box,-0.46058210928815996,republican_2024,republican_2016,0,2
bridges,-0.46058210928815996,republican_2024,republican_2016,0,2
activists,-0.46058210928815996,republican_2024,republican_2016,0,2
acres land,-0.46058210928815996,republican_2024,republican_2016,0,2
achievement,-0.46058210928815996,republican_2024,republican_2016,0,2
accreditation,-0.46058210928815996,republican_2024,republican_2016,0,2
john,-0.46058210928815996,republican_2024,republican_2016,0,2
accounting,-0.46058210928815996,republican_2024,republican_2016,0,2
johnson,-0.46058210928815996,republican_2024,republican_2016,0,2
accordingly,-0.46058210928815996,republican_2024,republican_2016,0,2
boycott,-0.46058210928815996,republican_2024,republican_2016,0,2
activist judiciary,-0.46058210928815996,republican_2024,republican_2016,0,2
budget cap,-0.46058210928815996,republican_2024,republican_2016,0,2
breaking,-0.46058210928815996,republican_2024,republican_2016,0,2
building future,-0.46058210928815996,republican_2024,republican_2016,0,2
catastrophic,-0.46058210928815996,republican_2024,republican_2016,0,2
illnesses,-0.46058210928815996,republican_2024,republican_2016,0,2
categories,-0.46058210928815996,republican_2024,republican_2016,0,2
cause liberty,-0.46058210928815996,republican_2024,republican_2016,0,2
caused,-0.46058210928815996,republican_2024,republican_2016,0,2
caution,-0.46058210928815996,republican_2024,republican_2016,0,2
cemeteries,-0.46058210928815996,republican_2024,republican_2016,0,2
censoring speech,-0.46058210928815996,republican_2024,republican_2016,0,2
abortion healthcare,-0.46058210928815996,republican_2024,republican_2016,0,2
centralized,-0.46058210928815996,republican_2024,republican_2016,0,2
illegally,-0.46058210928815996,republican_2024,republican_2016,0,2
certification,-0.46058210928815996,republican_2024,republican_2016,0,2
kelo,-0.46058210928815996,republican_2024,republican_2016,0,2
challenging,-0.46058210928815996,republican_2024,republican_2016,0,2
chambers,-0.46058210928815996,republican_2024,republican_2016,0,2
chance life,-0.46058210928815996,republican_2024,republican_2016,0,2
changing,-0.46058210928815996,republican_2024,republican_2016,0,2
charitable,-0.46058210928815996,republican_2024,republican_2016,0,2
centuries,-0.46058210928815996,republican_2024,republican_2016,0,2
catalyst,-0.46058210928815996,republican_2024,republican_2016,0,2
keeps,-0.46058210928815996,republican_2024,republican_2016,0,2
immense resources,-0.46058210928815996,republican_2024,republican_2016,0,2
bureaucracies,-0.46058210928815996,republican_2024,republican_2016,0,2
bureaucratic state,-0.46058210928815996,republican_2024,republican_2016,0,2
bush,-0.46058210928815996,republican_2024,republican_2016,0,2
business owners,-0.46058210928815996,republican_2024,republican_2016,0,2
businesses institutions,-0.46058210928815996,republican_2024,republican_2016,0,2
calls,-0.46058210928815996,republican_2024,republican_2016,0,2
campaigns,-0.46058210928815996,republican_2024,republican_2016,0,2
candidate,-0.46058210928815996,republican_2024,republican_2016,0,2
justify,-0.46058210928815996,republican_2024,republican_2016,0,2
capable,-0.46058210928815996,republican_2024,republican_2016,0,2
insurance premiums,-0.46058210928815996,republican_2024,republican_2016,0,2
care mental,-0.46058210928815996,republican_2024,republican_2016,0,2
career technical,-0.46058210928815996,republican_2024,republican_2016,0,2
