term,log_odds,corpus 1,corpus 2,count 1,count 2
agencies and,-0.4206039655725471,republican_2024,republican_2016,0,0
agenda for,-0.4206039655725471,republican_2024,republican_2016,0,0
representatives and,-0.4206039655725471,republican_2024,republican_2016,0,0
required by,-0.4206039655725471,republican_2024,republican_2016,0,2
representative,-0.4206039655725471,republican_2024,republican_2016,0,0
replicated in,-0.4206039655725471,republican_2024,republican_2016,0,0
agenda of,-0.4206039655725471,republican_2024,republican_2016,0,0
from mental,-0.4206039655725471,republican_2024,republican_2016,0,2
replicated,-0.4206039655725471,republican_2024,republican_2016,0,0
from military,-0.4206039655725471,republican_2024,republican_2016,0,2
fostered,-0.4206039655725471,republican_2024,republican_2016,0,0
criminal penalties,-0.4206039655725471,republican_2024,republican_2016,0,2
foster innovation,-0.4206039655725471,republican_2024,republican_2016,0,0
agencies the,-0.4206039655725471,republican_2024,republican_2016,0,0
agencies as,-0.4206039655725471,republican_2024,republican_2016,0,0
child,-0.41746226639776784,republican_2024,republican_2016,2,17
agenda,-0.41746226639776784,republican_2024,republican_2016,2,17
year,-0.41746226639776784,republican_2024,republican_2016,2,17
house,-0.41746226639776784,republican_2024,republican_2016,2,17
right of,-0.41746226639776784,republican_2024,republican_2016,2,17
the people,-0.4050311678713447,republican_2024,republican_2016,6,44
only,-0.3862236333384793,republican_2024,republican_2016,5,37
without,-0.3673541520795575,republican_2024,republican_2016,4,30
now,-0.3673541520795575,republican_2024,republican_2016,4,30
access to,-0.34926757648173384,republican_2024,republican_2016,3,23
become,-0.34926757648173384,republican_2024,republican_2016,3,23
way,-0.34926757648173384,republican_2024,republican_2016,3,23
ensure that,-0.34926757648173384,republican_2024,republican_2016,3,23
full,-0.334552441534559,republican_2024,republican_2016,2,16
members,-0.334552441534559,republican_2024,republican_2016,2,16
can be,-0.334552441534559,republican_2024,republican_2016,2,16
well,-0.334552441534559,republican_2024,republican_2016,2,16
safety,-0.334552441534559,republican_2024,republican_2016,2,16
conscience,-0.33388427904044865,republican_2024,republican_2016,1,9
increased,-0.33388427904044865,republican_2024,republican_2016,1,9
deal,-0.33388427904044865,republican_2024,republican_2016,1,9
ability to,-0.33388427904044865,republican_2024,republican_2016,1,9
start,-0.33388427904044865,republican_2024,republican_2016,1,9
rights and,-0.33388427904044865,republican_2024,republican_2016,1,9
within,-0.33388427904044865,republican_2024,republican_2016,1,9
already,-0.33388427904044865,republican_2024,republican_2016,1,9
threats,-0.33388427904044865,republican_2024,republican_2016,1,9
eight,-0.33388427904044865,republican_2024,republican_2016,1,9
next,-0.33388427904044865,republican_2024,republican_2016,1,9
honor,-0.33388427904044865,republican_2024,republican_2016,0,9
the power,-0.33388427904044865,republican_2024,republican_2016,1,9
the party,-0.33388427904044865,republican_2024,republican_2016,1,9
benefit,-0.33388427904044865,republican_2024,republican_2016,1,9
the house,-0.33388427904044865,republican_2024,republican_2016,1,9
who are,-0.33388427904044865,republican_2024,republican_2016,1,9
participation,-0.33388427904044865,republican_2024,republican_2016,1,9
parts,-0.33388427904044865,republican_2024,republican_2016,1,9
party of,-0.33388427904044865,republican_2024,republican_2016,1,9
called,-0.33388427904044865,republican_2024,republican_2016,1,9
possible,-0.33388427904044865,republican_2024,republican_2016,1,9
modern,-0.33388427904044865,republican_2024,republican_2016,1,9
look,-0.33388427904044865,republican_2024,republican_2016,0,9
allowed,-0.33388427904044865,republican_2024,republican_2016,1,9
away,-0.33388427904044865,republican_2024,republican_2016,1,9
the military,-0.33388427904044865,republican_2024,republican_2016,1,9
of new,-0.33388427904044865,republican_2024,republican_2016,1,9
have the,-0.33388427904044865,republican_2024,republican_2016,0,9
themselves,-0.33388427904044865,republican_2024,republican_2016,1,9
to all,-0.33388427904044865,republican_2024,republican_2016,1,9
against the,-0.33388427904044865,republican_2024,republican_2016,1,9
leadership,-0.27570839272134723,republican_2024,republican_2016,3,22
what,-0.27570839272134723,republican_2024,republican_2016,3,22
god,-0.2468602650040951,republican_2024,republican_2016,2,15
trust,-0.2468602650040951,republican_2024,republican_2016,2,15
level,-0.2468602650040951,republican_2024,republican_2016,2,15
self,-0.2468602650040951,republican_2024,republican_2016,2,15
greater,-0.2468602650040951,republican_2024,republican_2016,2,15
who have,-0.2468602650040951,republican_2024,republican_2016,2,15
like,-0.23615699775131252,republican_2024,republican_2016,4,28
at the,-0.23615699775131252,republican_2024,republican_2016,4,28
through,-0.23194421227037282,republican_2024,republican_2016,9,60
over,-0.21903944108697906,republican_2024,republican_2016,7,47
reduced,-0.21887753575929625,republican_2024,republican_2016,1,8
goal,-0.21887753575929625,republican_2024,republican_2016,0,8
expanded,-0.21887753575929625,republican_2024,republican_2016,1,8
job creation,-0.21887753575929625,republican_2024,republican_2016,1,8
law enforcement,-0.21887753575929625,republican_2024,republican_2016,1,8
culture,-0.21887753575929625,republican_2024,republican_2016,1,8
challenge,-0.21887753575929625,republican_2024,republican_2016,1,8
republican congress,-0.21887753575929625,republican_2024,republican_2016,1,8
thousands,-0.21887753575929625,republican_2024,republican_2016,1,8
are not,-0.21887753575929625,republican_2024,republican_2016,1,8
and economic,-0.21887753575929625,republican_2024,republican_2016,1,8
reforms,-0.21887753575929625,republican_2024,republican_2016,1,8
needed,-0.21887753575929625,republican_2024,republican_2016,1,8
determined,-0.21887753575929625,republican_2024,republican_2016,1,8
of conscience,-0.21887753575929625,republican_2024,republican_2016,1,8
level of,-0.21887753575929625,republican_2024,republican_2016,1,8
the economy,-0.21887753575929625,republican_2024,republican_2016,1,8
partnerships,-0.21887753575929625,republican_2024,republican_2016,1,8
include,-0.21887753575929625,republican_2024,republican_2016,1,8
building,-0.21887753575929625,republican_2024,republican_2016,1,8
bill,-0.21887753575929625,republican_2024,republican_2016,1,8
recent,-0.21887753575929625,republican_2024,republican_2016,1,8
forms,-0.21887753575929625,republican_2024,republican_2016,1,8
the next,-0.21887753575929625,republican_2024,republican_2016,1,8
the region,-0.21887753575929625,republican_2024,republican_2016,1,8
ideas,-0.21887753575929625,republican_2024,republican_2016,0,8
in its,-0.21887753575929625,republican_2024,republican_2016,1,8
commercial,-0.21887753575929625,republican_2024,republican_2016,1,8
protecting the,-0.21887753575929625,republican_2024,republican_2016,1,8
elected,-0.21887753575929625,republican_2024,republican_2016,1,8
americans to,-0.21887753575929625,republican_2024,republican_2016,1,8
engage,-0.21887753575929625,republican_2024,republican_2016,1,8
makes,-0.21887753575929625,republican_2024,republican_2016,1,8
states,-0.21172254625194933,republican_2024,republican_2016,17,110
years,-0.2069843983887761,republican_2024,republican_2016,5,34
nations,-0.19912700219903567,republican_2024,republican_2016,3,21
territories,-0.1538216251229846,republican_2024,republican_2016,2,14
principles,-0.1538216251229846,republican_2024,republican_2016,2,14
give,-0.1538216251229846,republican_2024,republican_2016,2,14
economy,-0.14993473892858994,republican_2024,republican_2016,8,52
from,-0.12642447448767483,republican_2024,republican_2016,24,151
no,-0.1259255647879995,republican_2024,republican_2016,6,39
was,-0.11927444162855855,republican_2024,republican_2016,3,20
our national,-0.11927444162855855,republican_2024,republican_2016,3,20
force,-0.11927444162855855,republican_2024,republican_2016,3,20
sexual,-0.09028195925892626,republican_2024,republican_2016,1,7
whole,-0.09028195925892626,republican_2024,republican_2016,1,7
reach,-0.09028195925892626,republican_2024,republican_2016,1,7
management,-0.09028195925892626,republican_2024,republican_2016,1,7
conflict,-0.09028195925892626,republican_2024,republican_2016,1,7
participation in,-0.09028195925892626,republican_2024,republican_2016,1,7
prevent,-0.09028195925892626,republican_2024,republican_2016,1,7
bureaucrats,-0.09028195925892626,republican_2024,republican_2016,1,7
deserve,-0.09028195925892626,republican_2024,republican_2016,1,7
judges,-0.09028195925892626,republican_2024,republican_2016,1,7
save,-0.09028195925892626,republican_2024,republican_2016,1,7
block,-0.09028195925892626,republican_2024,republican_2016,1,7
basis,-0.09028195925892626,republican_2024,republican_2016,1,7
states the,-0.09028195925892626,republican_2024,republican_2016,1,7
to impose,-0.09028195925892626,republican_2024,republican_2016,1,7
our allies,-0.09028195925892626,republican_2024,republican_2016,1,7
will work,-0.09028195925892626,republican_2024,republican_2016,1,7
flexibility,-0.09028195925892626,republican_2024,republican_2016,1,7
white,-0.09028195925892626,republican_2024,republican_2016,1,7
experience,-0.09028195925892626,republican_2024,republican_2016,1,7
trillion,-0.09028195925892626,republican_2024,republican_2016,1,7
assault,-0.09028195925892626,republican_2024,republican_2016,1,7
worst,-0.09028195925892626,republican_2024,republican_2016,1,7
engage in,-0.09028195925892626,republican_2024,republican_2016,1,7
power of,-0.09028195925892626,republican_2024,republican_2016,1,7
transition,-0.09028195925892626,republican_2024,republican_2016,1,7
and all,-0.09028195925892626,republican_2024,republican_2016,1,7
provisions,-0.09028195925892626,republican_2024,republican_2016,1,7
entire,-0.09028195925892626,republican_2024,republican_2016,1,7
to those,-0.09028195925892626,republican_2024,republican_2016,1,7
taken,-0.09028195925892626,republican_2024,republican_2016,1,7
central,-0.09028195925892626,republican_2024,republican_2016,1,7
real,-0.09028195925892626,republican_2024,republican_2016,1,7
existing,-0.09028195925892626,republican_2024,republican_2016,1,7
science,-0.09028195925892626,republican_2024,republican_2016,1,7
penalties,-0.09028195925892626,republican_2024,republican_2016,1,7
come,-0.09028195925892626,republican_2024,republican_2016,1,7
success,-0.09028195925892626,republican_2024,republican_2016,1,7
first amendment,-0.05477007840582658,republican_2024,republican_2016,2,13
order to,-0.05477007840582658,republican_2024,republican_2016,2,13
fund,-0.05477007840582658,republican_2024,republican_2016,2,13
their families,-0.05477007840582658,republican_2024,republican_2016,2,13
that our,-0.05477007840582658,republican_2024,republican_2016,2,13
job,-0.035870866966395805,republican_2024,republican_2016,3,19
while,-0.013344656677069569,republican_2024,republican_2016,5,31
all,0.02734483803020735,republican_2024,republican_2016,24,146
around the,0.05108832968551674,republican_2024,republican_2016,2,12
pay,0.05108832968551674,republican_2024,republican_2016,2,12
domestic,0.05108832968551674,republican_2024,republican_2016,2,12
east,0.05108832968551674,republican_2024,republican_2016,2,12
terrorism,0.05108832968551674,republican_2024,republican_2016,2,12
middle east,0.05108832968551674,republican_2024,republican_2016,2,12
vote,0.05108832968551674,republican_2024,republican_2016,2,12
natural,0.051399524250213775,republican_2024,republican_2016,3,18
into,0.0548004308024981,republican_2024,republican_2016,5,30
of which,0.055384045287059765,republican_2024,republican_2016,1,6
large,0.055384045287059765,republican_2024,republican_2016,1,6
to its,0.055384045287059765,republican_2024,republican_2016,1,6
for any,0.055384045287059765,republican_2024,republican_2016,1,6
using,0.055384045287059765,republican_2024,republican_2016,1,6
thousands of,0.055384045287059765,republican_2024,republican_2016,1,6
colleges,0.055384045287059765,republican_2024,republican_2016,1,6
clean,0.055384045287059765,republican_2024,republican_2016,1,6
the security,0.055384045287059765,republican_2024,republican_2016,1,6
rico,0.055384045287059765,republican_2024,republican_2016,1,6
protects,0.055384045287059765,republican_2024,republican_2016,1,6
of political,0.055384045287059765,republican_2024,republican_2016,1,6
puerto,0.055384045287059765,republican_2024,republican_2016,1,6
like the,0.055384045287059765,republican_2024,republican_2016,1,6
liberty and,0.055384045287059765,republican_2024,republican_2016,1,6
their children,0.055384045287059765,republican_2024,republican_2016,1,6
lawsuits,0.055384045287059765,republican_2024,republican_2016,1,6
to expand,0.055384045287059765,republican_2024,republican_2016,1,6
bear,0.055384045287059765,republican_2024,republican_2016,1,6
welcome,0.055384045287059765,republican_2024,republican_2016,1,6
puerto rico,0.055384045287059765,republican_2024,republican_2016,1,6
levels,0.055384045287059765,republican_2024,republican_2016,1,6
sex,0.055384045287059765,republican_2024,republican_2016,1,6
funded,0.055384045287059765,republican_2024,republican_2016,0,6
mandates,0.055384045287059765,republican_2024,republican_2016,1,6
projects,0.055384045287059765,republican_2024,republican_2016,1,6
we respect,0.055384045287059765,republican_2024,republican_2016,1,6
work with,0.055384045287059765,republican_2024,republican_2016,1,6
