term,log_odds,corpus 1,corpus 2,count 1,count 2
imagine,-0.25890360700981635,republican_2024,republican_2016,0,1
illusion,-0.25890360700981635,republican_2024,republican_2016,0,1
vaunted,-0.25890360700981635,republican_2024,republican_2016,0,1
elimination,-0.25890360700981635,republican_2024,republican_2016,0,0
embassy,-0.25890360700981635,republican_2024,republican_2016,0,0
embraces,-0.25890360700981635,republican_2024,republican_2016,0,0
valuable,-0.25890360700981635,republican_2024,republican_2016,0,1
embracing,-0.25890360700981635,republican_2024,republican_2016,0,0
emergence,-0.25890360700981635,republican_2024,republican_2016,0,0
ignores,-0.25890360700981635,republican_2024,republican_2016,0,1
admirers,-0.25890360700981635,republican_2024,republican_2016,0,1
valued,-0.25890360700981635,republican_2024,republican_2016,0,1
vaping,-0.25890360700981635,republican_2024,republican_2016,0,1
emissions,-0.25890360700981635,republican_2024,republican_2016,0,0
variants,-0.25890360700981635,republican_2024,republican_2016,0,1
variety,-0.25890360700981635,republican_2024,republican_2016,0,1
emotionally,-0.25890360700981635,republican_2024,republican_2016,0,0
elite,-0.25890360700981635,republican_2024,republican_2016,0,0
verify,-0.25890360700981635,republican_2024,republican_2016,0,1
version,-0.25890360700981635,republican_2024,republican_2016,0,1
honored,-0.25890360700981635,republican_2024,republican_2016,0,1
adhering,-0.25890360700981635,republican_2024,republican_2016,0,1
highlights,-0.25890360700981635,republican_2024,republican_2016,0,1
encroachment,-0.25890360700981635,republican_2024,republican_2016,0,0
adhere,-0.25890360700981635,republican_2024,republican_2016,0,1
encrypted,-0.25890360700981635,republican_2024,republican_2016,0,0
hidden,-0.25890360700981635,republican_2024,republican_2016,0,1
encumbered,-0.25890360700981635,republican_2024,republican_2016,0,0
villages,-0.25890360700981635,republican_2024,republican_2016,0,1
violates,-0.25890360700981635,republican_2024,republican_2016,0,1
herein,-0.25890360700981635,republican_2024,republican_2016,0,1
endangering,-0.25890360700981635,republican_2024,republican_2016,0,0
violating,-0.25890360700981635,republican_2024,republican_2016,0,1
endangerment,-0.25890360700981635,republican_2024,republican_2016,0,0
encroach,-0.25890360700981635,republican_2024,republican_2016,0,0
hemispheric,-0.25890360700981635,republican_2024,republican_2016,0,1
endeavors,-0.25890360700981635,republican_2024,republican_2016,0,0
adequate,-0.25890360700981635,republican_2024,republican_2016,0,1
hellerstedt,-0.25890360700981635,republican_2024,republican_2016,0,1
heller,-0.25890360700981635,republican_2024,republican_2016,0,1
virtual,-0.25890360700981635,republican_2024,republican_2016,0,1
heightened,-0.25890360700981635,republican_2024,republican_2016,0,1
hearts,-0.25890360700981635,republican_2024,republican_2016,0,1
addressed,-0.25890360700981635,republican_2024,republican_2016,0,1
hearings,-0.25890360700981635,republican_2024,republican_2016,0,1
visa,-0.25890360700981635,republican_2024,republican_2016,0,1
ends,-0.25890360700981635,republican_2024,republican_2016,0,0
visit,-0.25890360700981635,republican_2024,republican_2016,0,1
heal,-0.25890360700981635,republican_2024,republican_2016,0,1
hemisphere,-0.25890360700981635,republican_2024,republican_2016,0,1
hill,-0.25890360700981635,republican_2024,republican_2016,0,1
hillary,-0.25890360700981635,republican_2024,republican_2016,0,1
encouraging,-0.25890360700981635,republican_2024,republican_2016,0,0
hong,-0.25890360700981635,republican_2024,republican_2016,0,1
vertical,-0.25890360700981635,republican_2024,republican_2016,0,1
vested,-0.25890360700981635,republican_2024,republican_2016,0,1
vet,-0.25890360700981635,republican_2024,republican_2016,0,1
administered,-0.25890360700981635,republican_2024,republican_2016,0,1
administer,-0.25890360700981635,republican_2024,republican_2016,0,1
vetted,-0.25890360700981635,republican_2024,republican_2016,0,1
empowerment,-0.25890360700981635,republican_2024,republican_2016,0,0
viability,-0.25890360700981635,republican_2024,republican_2016,0,1
homecare,-0.25890360700981635,republican_2024,republican_2016,0,1
adjustments,-0.25890360700981635,republican_2024,republican_2016,0,1
hollow,-0.25890360700981635,republican_2024,republican_2016,0,1
holistic,-0.25890360700981635,republican_2024,republican_2016,0,1
victim,-0.25890360700981635,republican_2024,republican_2016,0,1
adjustment,-0.25890360700981635,republican_2024,republican_2016,0,1
holders,-0.25890360700981635,republican_2024,republican_2016,0,1
vietnam,-0.25890360700981635,republican_2024,republican_2016,0,1
hodges,-0.25890360700981635,republican_2024,republican_2016,0,1
hobbles,-0.25890360700981635,republican_2024,republican_2016,0,1
hit,-0.25890360700981635,republican_2024,republican_2016,0,1
vietnamese,-0.25890360700981635,republican_2024,republican_2016,0,1
enabling,-0.25890360700981635,republican_2024,republican_2016,0,0
adjusted,-0.25890360700981635,republican_2024,republican_2016,0,1
encounter,-0.25890360700981635,republican_2024,republican_2016,0,0
adjudication,-0.25890360700981635,republican_2024,republican_2016,0,1
vigilance,-0.25890360700981635,republican_2024,republican_2016,0,1
vigilant,-0.25890360700981635,republican_2024,republican_2016,0,1
hindering,-0.25890360700981635,republican_2024,republican_2016,0,1
encourages,-0.25890360700981635,republican_2024,republican_2016,0,0
headquartered,-0.25890360700981635,republican_2024,republican_2016,0,1
impeded,-0.25890360700981635,republican_2024,republican_2016,0,1
entrenched,-0.25890360700981635,republican_2024,republican_2016,0,1
genetics,-0.25890360700981635,republican_2024,republican_2016,0,1
wrote,-0.25890360700981635,republican_2024,republican_2016,0,1
fees,-0.25890360700981635,republican_2024,republican_2016,0,1
feel,-0.25890360700981635,republican_2024,republican_2016,0,1
feeds,-0.25890360700981635,republican_2024,republican_2016,0,1
feed,-0.25890360700981635,republican_2024,republican_2016,0,1
excellent,-0.25890360700981635,republican_2024,republican_2016,0,1
exception,-0.25890360700981635,republican_2024,republican_2016,0,1
federalist,-0.25890360700981635,republican_2024,republican_2016,0,1
exceptions,-0.25890360700981635,republican_2024,republican_2016,0,1
feckless,-0.25890360700981635,republican_2024,republican_2016,0,1
feasibility,-0.25890360700981635,republican_2024,republican_2016,0,1
xinjiang,-0.25890360700981635,republican_2024,republican_2016,0,1
fdic,-0.25890360700981635,republican_2024,republican_2016,0,1
feingold,-0.25890360700981635,republican_2024,republican_2016,0,1
fbi,-0.25890360700981635,republican_2024,republican_2016,0,1
favorites,-0.25890360700981635,republican_2024,republican_2016,0,1
xl,-0.25890360700981635,republican_2024,republican_2016,0,1
favorable,-0.25890360700981635,republican_2024,republican_2016,0,1
exchanges,-0.25890360700981635,republican_2024,republican_2016,0,1
fault,-0.25890360700981635,republican_2024,republican_2016,0,1
fathers,-0.25890360700981635,republican_2024,republican_2016,0,1
exclude,-0.25890360700981635,republican_2024,republican_2016,0,1
fated,-0.25890360700981635,republican_2024,republican_2016,0,1
faster,-0.25890360700981635,republican_2024,republican_2016,0,1
fast,-0.25890360700981635,republican_2024,republican_2016,0,1
yazidi,-0.25890360700981635,republican_2024,republican_2016,0,1
farther,-0.25890360700981635,republican_2024,republican_2016,0,1
excluding,-0.25890360700981635,republican_2024,republican_2016,0,1
favoritism,-0.25890360700981635,republican_2024,republican_2016,0,1
exclusion,-0.25890360700981635,republican_2024,republican_2016,0,1
abilities,-0.25890360700981635,republican_2024,republican_2016,0,1
ferguson,-0.25890360700981635,republican_2024,republican_2016,0,1
firewalls,-0.25890360700981635,republican_2024,republican_2016,0,1
worse,-0.25890360700981635,republican_2024,republican_2016,0,1
absentee,-0.25890360700981635,republican_2024,republican_2016,0,1
abrogated,-0.25890360700981635,republican_2024,republican_2016,0,1
worthwhile,-0.25890360700981635,republican_2024,republican_2016,0,1
fines,-0.25890360700981635,republican_2024,republican_2016,0,1
above,-0.25890360700981635,republican_2024,republican_2016,0,1
abortifacient,-0.25890360700981635,republican_2024,republican_2016,0,1
evident,-0.25890360700981635,republican_2024,republican_2016,0,1
wreaks,-0.25890360700981635,republican_2024,republican_2016,0,1
wreck,-0.25890360700981635,republican_2024,republican_2016,0,1
fill,-0.25890360700981635,republican_2024,republican_2016,0,1
filibuster,-0.25890360700981635,republican_2024,republican_2016,0,1
abolish,-0.25890360700981635,republican_2024,republican_2016,0,1
filed,-0.25890360700981635,republican_2024,republican_2016,0,1
wreckage,-0.25890360700981635,republican_2024,republican_2016,0,1
fighters,-0.25890360700981635,republican_2024,republican_2016,0,1
fifty,-0.25890360700981635,republican_2024,republican_2016,0,1
exaggerate,-0.25890360700981635,republican_2024,republican_2016,0,1
fifteen,-0.25890360700981635,republican_2024,republican_2016,0,1
examine,-0.25890360700981635,republican_2024,republican_2016,0,1
field,-0.25890360700981635,republican_2024,republican_2016,0,1
fiat,-0.25890360700981635,republican_2024,republican_2016,0,1
fha,-0.25890360700981635,republican_2024,republican_2016,0,1
fewer,-0.25890360700981635,republican_2024,republican_2016,0,1
exceeds,-0.25890360700981635,republican_2024,republican_2016,0,1
aborted,-0.25890360700981635,republican_2024,republican_2016,0,1
ferry,-0.25890360700981635,republican_2024,republican_2016,0,1
figure,-0.25890360700981635,republican_2024,republican_2016,0,1
exclusive,-0.25890360700981635,republican_2024,republican_2016,0,1
farc,-0.25890360700981635,republican_2024,republican_2016,0,1
exclusively,-0.25890360700981635,republican_2024,republican_2016,0,1
extractive,-0.25890360700981635,republican_2024,republican_2016,0,1
exists,-0.25890360700981635,republican_2024,republican_2016,0,1
exit,-0.25890360700981635,republican_2024,republican_2016,0,1
extensively,-0.25890360700981635,republican_2024,republican_2016,0,1
extension,-0.25890360700981635,republican_2024,republican_2016,0,1
youth,-0.25890360700981635,republican_2024,republican_2016,0,1
expulsion,-0.25890360700981635,republican_2024,republican_2016,0,1
expressions,-0.25890360700981635,republican_2024,republican_2016,0,1
zika,-0.25890360700981635,republican_2024,republican_2016,0,1
expresses,-0.25890360700981635,republican_2024,republican_2016,0,1
expressed,-0.25890360700981635,republican_2024,republican_2016,0,1
exposed,-0.25890360700981635,republican_2024,republican_2016,0,1
zip,-0.25890360700981635,republican_2024,republican_2016,0,1
your,-0.25890360700981635,republican_2024,republican_2016,0,1
expansive,-0.25890360700981635,republican_2024,republican_2016,0,1
exporter,-0.25890360700981635,republican_2024,republican_2016,0,1
exploration,-0.25890360700981635,republican_2024,republican_2016,0,1
exploits,-0.25890360700981635,republican_2024,republican_2016,0,1
expedited,-0.25890360700981635,republican_2024,republican_2016,0,1
exploit,-0.25890360700981635,republican_2024,republican_2016,0,1
explicit,-0.25890360700981635,republican_2024,republican_2016,0,1
expeditious,-0.25890360700981635,republican_2024,republican_2016,0,1
expertise,-0.25890360700981635,republican_2024,republican_2016,0,1
expeditiously,-0.25890360700981635,republican_2024,republican_2016,0,1
experimental,-0.25890360700981635,republican_2024,republican_2016,0,1
expenditure,-0.25890360700981635,republican_2024,republican_2016,0,1
experiences,-0.25890360700981635,republican_2024,republican_2016,0,1
expensing,-0.25890360700981635,republican_2024,republican_2016,0,1
exporting,-0.25890360700981635,republican_2024,republican_2016,0,1
extravagance,-0.25890360700981635,republican_2024,republican_2016,0,1
extravagances,-0.25890360700981635,republican_2024,republican_2016,0,1
abandoning,-0.25890360700981635,republican_2024,republican_2016,0,1
fanfare,-0.25890360700981635,republican_2024,republican_2016,0,1
fanaticism,-0.25890360700981635,republican_2024,republican_2016,0,1
excruciating,-0.25890360700981635,republican_2024,republican_2016,0,1
excuse,-0.25890360700981635,republican_2024,republican_2016,0,1
falls,-0.25890360700981635,republican_2024,republican_2016,0,1
executives,-0.25890360700981635,republican_2024,republican_2016,0,1
exemplar,-0.25890360700981635,republican_2024,republican_2016,0,1
faiths,-0.25890360700981635,republican_2024,republican_2016,0,1
yesterday,-0.25890360700981635,republican_2024,republican_2016,0,1
failures,-0.25890360700981635,republican_2024,republican_2016,0,1
failure,-0.25890360700981635,republican_2024,republican_2016,0,1
failing,-0.25890360700981635,republican_2024,republican_2016,0,1
abhors,-0.25890360700981635,republican_2024,republican_2016,0,1
abet,-0.25890360700981635,republican_2024,republican_2016,0,1
fade,-0.25890360700981635,republican_2024,republican_2016,0,1
faculty,-0.25890360700981635,republican_2024,republican_2016,0,1
facts,-0.25890360700981635,republican_2024,republican_2016,0,1
abandonment,-0.25890360700981635,republican_2024,republican_2016,0,1
facto,-0.25890360700981635,republican_2024,republican_2016,0,1
exemptions,-0.25890360700981635,republican_2024,republican_2016,0,1
facility,-0.25890360700981635,republican_2024,republican_2016,0,1
facilitating,-0.25890360700981635,republican_2024,republican_2016,0,1
facilitates,-0.25890360700981635,republican_2024,republican_2016,0,1
exert,-0.25890360700981635,republican_2024,republican_2016,0,1
exhibited,-0.25890360700981635,republican_2024,republican_2016,0,1
eye,-0.25890360700981635,republican_2024,republican_2016,0,1
existed,-0.25890360700981635,republican_2024,republican_2016,0,1
extremism,-0.25890360700981635,republican_2024,republican_2016,0,1
existential,-0.25890360700981635,republican_2024,republican_2016,0,1
firing,-0.25890360700981635,republican_2024,republican_2016,0,1
genocidal,-0.25890360700981635,republican_2024,republican_2016,0,1
firm,-0.25890360700981635,republican_2024,republican_2016,0,1
events,-0.25890360700981635,republican_2024,republican_2016,0,1
fulfilling,-0.25890360700981635,republican_2024,republican_2016,0,1
fuels,-0.25890360700981635,republican_2024,republican_2016,0,1
frustrated,-0.25890360700981635,republican_2024,republican_2016,0,1
