term,log_odds,corpus 1,corpus 2,count 1,count 2
infanticide,-0.2843241555249526,republican_2024,republican_2016,0,1
inf,-0.2843241555249526,republican_2024,republican_2016,0,1
inevitability,-0.2843241555249526,republican_2024,republican_2016,0,1
inescapable,-0.2843241555249526,republican_2024,republican_2016,0,1
inequitable,-0.2843241555249526,republican_2024,republican_2016,0,1
ebola,-0.2843241555249526,republican_2024,republican_2016,0,1
echo,-0.2843241555249526,republican_2024,republican_2016,0,1
eye,-0.2843241555249526,republican_2024,republican_2016,0,1
echoes,-0.2843241555249526,republican_2024,republican_2016,0,1
eclipsed,-0.2843241555249526,republican_2024,republican_2016,0,1
ecological,-0.2843241555249526,republican_2024,republican_2016,0,1
eat,-0.2843241555249526,republican_2024,republican_2016,0,1
innovate,-0.2843241555249526,republican_2024,republican_2016,0,1
input,-0.2843241555249526,republican_2024,republican_2016,0,1
earmarks,-0.2843241555249526,republican_2024,republican_2016,0,1
drilling,-0.2843241555249526,republican_2024,republican_2016,0,1
insurers,-0.2843241555249526,republican_2024,republican_2016,0,1
driver,-0.2843241555249526,republican_2024,republican_2016,0,1
insured,-0.2843241555249526,republican_2024,republican_2016,0,1
conference,-0.2843241555249526,republican_2024,republican_2016,0,1
insults,-0.2843241555249526,republican_2024,republican_2016,0,1
conditioning,-0.2843241555249526,republican_2024,republican_2016,0,1
drove,-0.2843241555249526,republican_2024,republican_2016,0,1
insulate,-0.2843241555249526,republican_2024,republican_2016,0,1
insular,-0.2843241555249526,republican_2024,republican_2016,0,1
insufficient,-0.2843241555249526,republican_2024,republican_2016,0,1
instructors,-0.2843241555249526,republican_2024,republican_2016,0,1
instruction,-0.2843241555249526,republican_2024,republican_2016,0,1
dry,-0.2843241555249526,republican_2024,republican_2016,0,1
duck,-0.2843241555249526,republican_2024,republican_2016,0,1
institutes,-0.2843241555249526,republican_2024,republican_2016,0,1
instituted,-0.2843241555249526,republican_2024,republican_2016,0,1
inscribed,-0.2843241555249526,republican_2024,republican_2016,0,1
insect,-0.2843241555249526,republican_2024,republican_2016,0,1
insecure,-0.2843241555249526,republican_2024,republican_2016,0,1
insisting,-0.2843241555249526,republican_2024,republican_2016,0,1
dynamism,-0.2843241555249526,republican_2024,republican_2016,0,1
concomitantly,-0.2843241555249526,republican_2024,republican_2016,0,1
catholic,-0.2843241555249526,republican_2024,republican_2016,0,1
duties,-0.2843241555249526,republican_2024,republican_2016,0,1
duly,-0.2843241555249526,republican_2024,republican_2016,0,1
installations,-0.2843241555249526,republican_2024,republican_2016,0,1
installing,-0.2843241555249526,republican_2024,republican_2016,0,1
instance,-0.2843241555249526,republican_2024,republican_2016,0,1
conditioned,-0.2843241555249526,republican_2024,republican_2016,0,1
instilling,-0.2843241555249526,republican_2024,republican_2016,0,1
inspired,-0.2843241555249526,republican_2024,republican_2016,0,1
individually,-0.2843241555249526,republican_2024,republican_2016,0,1
caucasus,-0.2843241555249526,republican_2024,republican_2016,0,1
caught,-0.2843241555249526,republican_2024,republican_2016,0,1
centerpiece,-0.2843241555249526,republican_2024,republican_2016,0,1
elder,-0.2843241555249526,republican_2024,republican_2016,0,1
import,-0.2843241555249526,republican_2024,republican_2016,0,1
imploding,-0.2843241555249526,republican_2024,republican_2016,0,1
imperiling,-0.2843241555249526,republican_2024,republican_2016,0,1
imperiled,-0.2843241555249526,republican_2024,republican_2016,0,1
elders,-0.2843241555249526,republican_2024,republican_2016,0,1
imperil,-0.2843241555249526,republican_2024,republican_2016,0,1
imperatives,-0.2843241555249526,republican_2024,republican_2016,0,1
imperative,-0.2843241555249526,republican_2024,republican_2016,0,1
impels,-0.2843241555249526,republican_2024,republican_2016,0,1
impeding,-0.2843241555249526,republican_2024,republican_2016,0,1
impediment,-0.2843241555249526,republican_2024,republican_2016,0,1
comprises,-0.2843241555249526,republican_2024,republican_2016,0,1
impeded,-0.2843241555249526,republican_2024,republican_2016,0,1
electromagnetic,-0.2843241555249526,republican_2024,republican_2016,0,1
comprehend,-0.2843241555249526,republican_2024,republican_2016,0,1
certifications,-0.2843241555249526,republican_2024,republican_2016,0,1
ignores,-0.2843241555249526,republican_2024,republican_2016,0,1
eligibility,-0.2843241555249526,republican_2024,republican_2016,0,1
composed,-0.2843241555249526,republican_2024,republican_2016,0,1
certainly,-0.2843241555249526,republican_2024,republican_2016,0,1
illusion,-0.2843241555249526,republican_2024,republican_2016,0,1
importantly,-0.2843241555249526,republican_2024,republican_2016,0,1
imagine,-0.2843241555249526,republican_2024,republican_2016,0,1
element,-0.2843241555249526,republican_2024,republican_2016,0,1
immune,-0.2843241555249526,republican_2024,republican_2016,0,1
centralizing,-0.2843241555249526,republican_2024,republican_2016,0,1
impacted,-0.2843241555249526,republican_2024,republican_2016,0,1
impeached,-0.2843241555249526,republican_2024,republican_2016,0,1
impeachment,-0.2843241555249526,republican_2024,republican_2016,0,1
elementary,-0.2843241555249526,republican_2024,republican_2016,0,1
eliminated,-0.2843241555249526,republican_2024,republican_2016,0,1
egregious,-0.2843241555249526,republican_2024,republican_2016,0,1
comrades,-0.2843241555249526,republican_2024,republican_2016,0,1
economically,-0.2843241555249526,republican_2024,republican_2016,0,1
indigenous,-0.2843241555249526,republican_2024,republican_2016,0,1
indications,-0.2843241555249526,republican_2024,republican_2016,0,1
economics,-0.2843241555249526,republican_2024,republican_2016,0,1
indefensible,-0.2843241555249526,republican_2024,republican_2016,0,1
indebtedness,-0.2843241555249526,republican_2024,republican_2016,0,1
incurred,-0.2843241555249526,republican_2024,republican_2016,0,1
incumbent,-0.2843241555249526,republican_2024,republican_2016,0,1
incubators,-0.2843241555249526,republican_2024,republican_2016,0,1
incredible,-0.2843241555249526,republican_2024,republican_2016,0,1
edges,-0.2843241555249526,republican_2024,republican_2016,0,1
educate,-0.2843241555249526,republican_2024,republican_2016,0,1
educations,-0.2843241555249526,republican_2024,republican_2016,0,1
inconvenience,-0.2843241555249526,republican_2024,republican_2016,0,1
incompatible,-0.2843241555249526,republican_2024,republican_2016,0,1
inclusive,-0.2843241555249526,republican_2024,republican_2016,0,1
inclusion,-0.2843241555249526,republican_2024,republican_2016,0,1
conceived,-0.2843241555249526,republican_2024,republican_2016,0,1
effectual,-0.2843241555249526,republican_2024,republican_2016,0,1
census,-0.2843241555249526,republican_2024,republican_2016,0,1
imposition,-0.2843241555249526,republican_2024,republican_2016,0,1
impotent,-0.2843241555249526,republican_2024,republican_2016,0,1
censure,-0.2843241555249526,republican_2024,republican_2016,0,1
importers,-0.2843241555249526,republican_2024,republican_2016,0,1
concentrated,-0.2843241555249526,republican_2024,republican_2016,0,1
inability,-0.2843241555249526,republican_2024,republican_2016,0,1
concept,-0.2843241555249526,republican_2024,republican_2016,0,1
conception,-0.2843241555249526,republican_2024,republican_2016,0,1
incentive,-0.2843241555249526,republican_2024,republican_2016,0,1
included,-0.2843241555249526,republican_2024,republican_2016,0,1
cemetery,-0.2843241555249526,republican_2024,republican_2016,0,1
impulse,-0.2843241555249526,republican_2024,republican_2016,0,1
insurgency,-0.2843241555249526,republican_2024,republican_2016,0,1
enrollee,-0.2843241555249526,republican_2024,republican_2016,0,1
dams,-0.2843241555249526,republican_2024,republican_2016,0,1
fishermen,-0.2843241555249526,republican_2024,republican_2016,0,1
fisheries,-0.2843241555249526,republican_2024,republican_2016,0,1
firsthand,-0.2843241555249526,republican_2024,republican_2016,0,1
commissioned,-0.2843241555249526,republican_2024,republican_2016,0,1
firmer,-0.2843241555249526,republican_2024,republican_2016,0,1
firm,-0.2843241555249526,republican_2024,republican_2016,0,1
firing,-0.2843241555249526,republican_2024,republican_2016,0,1
firewalls,-0.2843241555249526,republican_2024,republican_2016,0,1
expansive,-0.2843241555249526,republican_2024,republican_2016,0,1
expedited,-0.2843241555249526,republican_2024,republican_2016,0,1
expeditious,-0.2843241555249526,republican_2024,republican_2016,0,1
fines,-0.2843241555249526,republican_2024,republican_2016,0,1
closing,-0.2843241555249526,republican_2024,republican_2016,0,1
expeditiously,-0.2843241555249526,republican_2024,republican_2016,0,1
fix,-0.2843241555249526,republican_2024,republican_2016,0,1
closures,-0.2843241555249526,republican_2024,republican_2016,0,1
filibuster,-0.2843241555249526,republican_2024,republican_2016,0,1
filed,-0.2843241555249526,republican_2024,republican_2016,0,1
figure,-0.2843241555249526,republican_2024,republican_2016,0,1
fighters,-0.2843241555249526,republican_2024,republican_2016,0,1
commensurate,-0.2843241555249526,republican_2024,republican_2016,0,1
expensing,-0.2843241555249526,republican_2024,republican_2016,0,1
codification,-0.2843241555249526,republican_2024,republican_2016,0,1
codifies,-0.2843241555249526,republican_2024,republican_2016,0,1
field,-0.2843241555249526,republican_2024,republican_2016,0,1
fiat,-0.2843241555249526,republican_2024,republican_2016,0,1
fha,-0.2843241555249526,republican_2024,republican_2016,0,1
fewer,-0.2843241555249526,republican_2024,republican_2016,0,1
codify,-0.2843241555249526,republican_2024,republican_2016,0,1
ferry,-0.2843241555249526,republican_2024,republican_2016,0,1
expenditure,-0.2843241555249526,republican_2024,republican_2016,0,1
fixed,-0.2843241555249526,republican_2024,republican_2016,0,1
curb,-0.2843241555249526,republican_2024,republican_2016,0,1
exit,-0.2843241555249526,republican_2024,republican_2016,0,1
exclusion,-0.2843241555249526,republican_2024,republican_2016,0,1
exclusive,-0.2843241555249526,republican_2024,republican_2016,0,1
exclusively,-0.2843241555249526,republican_2024,republican_2016,0,1
excruciating,-0.2843241555249526,republican_2024,republican_2016,0,1
excuse,-0.2843241555249526,republican_2024,republican_2016,0,1
commissioner,-0.2843241555249526,republican_2024,republican_2016,0,1
forget,-0.2843241555249526,republican_2024,republican_2016,0,1
cures,-0.2843241555249526,republican_2024,republican_2016,0,1
executives,-0.2843241555249526,republican_2024,republican_2016,0,1
forge,-0.2843241555249526,republican_2024,republican_2016,0,1
clears,-0.2843241555249526,republican_2024,republican_2016,0,1
foresters,-0.2843241555249526,republican_2024,republican_2016,0,1
clings,-0.2843241555249526,republican_2024,republican_2016,0,1
curbed,-0.2843241555249526,republican_2024,republican_2016,0,1
foregone,-0.2843241555249526,republican_2024,republican_2016,0,1
exemplar,-0.2843241555249526,republican_2024,republican_2016,0,1
forefront,-0.2843241555249526,republican_2024,republican_2016,0,1
flagrantly,-0.2843241555249526,republican_2024,republican_2016,0,1
flawed,-0.2843241555249526,republican_2024,republican_2016,0,1
flexible,-0.2843241555249526,republican_2024,republican_2016,0,1
flight,-0.2843241555249526,republican_2024,republican_2016,0,1
exists,-0.2843241555249526,republican_2024,republican_2016,0,1
existential,-0.2843241555249526,republican_2024,republican_2016,0,1
ferguson,-0.2843241555249526,republican_2024,republican_2016,0,1
flying,-0.2843241555249526,republican_2024,republican_2016,0,1
followed,-0.2843241555249526,republican_2024,republican_2016,0,1
exhibited,-0.2843241555249526,republican_2024,republican_2016,0,1
exert,-0.2843241555249526,republican_2024,republican_2016,0,1
exemptions,-0.2843241555249526,republican_2024,republican_2016,0,1
footing,-0.2843241555249526,republican_2024,republican_2016,0,1
forbid,-0.2843241555249526,republican_2024,republican_2016,0,1
existed,-0.2843241555249526,republican_2024,republican_2016,0,1
experiences,-0.2843241555249526,republican_2024,republican_2016,0,1
coerce,-0.2843241555249526,republican_2024,republican_2016,0,1
feingold,-0.2843241555249526,republican_2024,republican_2016,0,1
collected,-0.2843241555249526,republican_2024,republican_2016,0,1
farc,-0.2843241555249526,republican_2024,republican_2016,0,1
collection,-0.2843241555249526,republican_2024,republican_2016,0,1
expressions,-0.2843241555249526,republican_2024,republican_2016,0,1
fanfare,-0.2843241555249526,republican_2024,republican_2016,0,1
fanaticism,-0.2843241555249526,republican_2024,republican_2016,0,1
collective,-0.2843241555249526,republican_2024,republican_2016,0,1
culturally,-0.2843241555249526,republican_2024,republican_2016,0,1
collectively,-0.2843241555249526,republican_2024,republican_2016,0,1
falls,-0.2843241555249526,republican_2024,republican_2016,0,1
faiths,-0.2843241555249526,republican_2024,republican_2016,0,1
expulsion,-0.2843241555249526,republican_2024,republican_2016,0,1
failures,-0.2843241555249526,republican_2024,republican_2016,0,1
failure,-0.2843241555249526,republican_2024,republican_2016,0,1
comfort,-0.2843241555249526,republican_2024,republican_2016,0,1
failing,-0.2843241555249526,republican_2024,republican_2016,0,1
extension,-0.2843241555249526,republican_2024,republican_2016,0,1
extremism,-0.2843241555249526,republican_2024,republican_2016,0,1
facilitates,-0.2843241555249526,republican_2024,republican_2016,0,1
facilitating,-0.2843241555249526,republican_2024,republican_2016,0,1
extravagances,-0.2843241555249526,republican_2024,republican_2016,0,1
columbia,-0.2843241555249526,republican_2024,republican_2016,0,1
facility,-0.2843241555249526,republican_2024,republican_2016,0,1
farther,-0.2843241555249526,republican_2024,republican_2016,0,1
extravagance,-0.2843241555249526,republican_2024,republican_2016,0,1
facto,-0.2843241555249526,republican_2024,republican_2016,0,1
extractive,-0.2843241555249526,republican_2024,republican_2016,0,1
extensively,-0.2843241555249526,republican_2024,republican_2016,0,1
facts,-0.2843241555249526,republican_2024,republican_2016,0,1
faculty,-0.2843241555249526,republican_2024,republican_2016,0,1
fade,-0.2843241555249526,republican_2024,republican_2016,0,1
colombia,-0.2843241555249526,republican_2024,republican_2016,0,1
formation,-0.2843241555249526,republican_2024,republican_2016,0,1
expresses,-0.2843241555249526,republican_2024,republican_2016,0,1
faster,-0.2843241555249526,republican_2024,republican_2016,0,1
experimental,-0.2843241555249526,republican_2024,republican_2016,0,1
fees,-0.2843241555249526,republican_2024,republican_2016,0,1
